pgsc_dmp	logFC	dir
PGSC0003DMP400046940	-0.162122185531506	0
PGSC0003DMP400046944	0.124252731663451	0
PGSC0003DMP400046946	0.124252731663451	0
PGSC0003DMP400046945	0.124252731663451	0
PGSC0003DMP400046970	0.131540789893297	0
PGSC0003DMP400047007	0.181418972780308	0
PGSC0003DMP400047012	-0.00812888232546916	0
PGSC0003DMP400047011	-0.00812888232546916	0
PGSC0003DMP400047047	-0.1928508189819	0
PGSC0003DMP400047049	-0.725857805097374	0
PGSC0003DMP400047099	0.43289550469103	0
PGSC0003DMP400047134	0.324036901283663	0
PGSC0003DMP400047140	2.96828208728891	0
PGSC0003DMP400047141	2.96828208728891	0
PGSC0003DMP400047139	2.96828208728891	0
PGSC0003DMP400047206	0.317512373713134	0
PGSC0003DMP400047215	-0.116775141869912	0
PGSC0003DMP400047237	-0.0988576187926979	0
PGSC0003DMP400047243	-0.0627525778351708	0
PGSC0003DMP400047245	-0.0627525778351708	0
PGSC0003DMP400047244	-0.0627525778351708	0
PGSC0003DMP400047293	-1.14216991051846	0
PGSC0003DMP400047294	-1.14216991051846	0
PGSC0003DMP400047373	0.196328355681124	0
PGSC0003DMP400047374	0.196328355681124	0
PGSC0003DMP400047397	0.804503151389443	0
PGSC0003DMP400047402	-0.18847319541015	0
PGSC0003DMP400047499	-0.228279165931954	0
PGSC0003DMP400047510	0.435702613992493	0
PGSC0003DMP400047511	0.435702613992493	0
PGSC0003DMP400047551	-0.135576022893077	0
PGSC0003DMP400047568	-0.153508397221318	0
PGSC0003DMP400047567	-0.153508397221318	0
PGSC0003DMP400047597	-0.0920028811622747	0
PGSC0003DMP400047598	-0.0920028811622747	0
PGSC0003DMP400047640	0.801609860518132	1
PGSC0003DMP400047642	0.977850087308234	1
PGSC0003DMP400047643	0.977850087308234	1
PGSC0003DMP400047656	0.0865615817864614	0
PGSC0003DMP400047657	0.0865615817864614	0
PGSC0003DMP400047725	0.287329420498612	0
PGSC0003DMP400047815	-0.200472365000794	0
PGSC0003DMP400047870	-0.103504339501812	0
PGSC0003DMP400047876	0.0580749244398944	0
PGSC0003DMP400047877	0.0580749244398944	0
PGSC0003DMP400047921	-0.0837772862747609	0
PGSC0003DMP400047926	0.23333219251761	0
PGSC0003DMP400047943	0.170126683170439	0
PGSC0003DMP400048022	0.0578362079352146	0
PGSC0003DMP400048127	-0.0157972431469596	0
PGSC0003DMP400048134	0.0191249002600943	0
PGSC0003DMP400048135	0.0191249002600943	0
PGSC0003DMP400048147	-0.540483891352075	0
PGSC0003DMP400048151	-0.763048612132771	0
PGSC0003DMP400048362	-0.124386837421568	0
PGSC0003DMP400048366	-0.124386837421568	0
PGSC0003DMP400048363	-0.124386837421568	0
PGSC0003DMP400048365	-0.124386837421568	0
PGSC0003DMP400048364	-0.124386837421568	0
PGSC0003DMP400048443	0.276233756157656	0
PGSC0003DMP400048445	0.276233756157656	0
PGSC0003DMP400048444	0.276233756157656	0
PGSC0003DMP400048449	0.162184687889369	0
PGSC0003DMP400048539	-0.0553911235850437	0
PGSC0003DMP400048547	0.471667132332827	0
PGSC0003DMP400048546	0.471667132332827	0
PGSC0003DMP400048712	0.0369655899232584	0
PGSC0003DMP400048711	0.0369655899232584	0
PGSC0003DMP400048738	0.417962001889977	0
PGSC0003DMP400048780	0.0729909247890598	0
PGSC0003DMP400048820	-0.0940008176562928	0
PGSC0003DMP400048821	-0.0940008176562928	0
PGSC0003DMP400048852	-1.29988533466307	0
PGSC0003DMP400048851	-1.29988533466307	0
PGSC0003DMP400048859	-0.125589918564637	0
PGSC0003DMP400048878	0.12856066624446	0
PGSC0003DMP400048893	-2.02192036736854	-1
PGSC0003DMP400048989	0.373443864967073	0
PGSC0003DMP400049076	0.871682153671192	0
PGSC0003DMP400049093	0.19813967945433	0
PGSC0003DMP400049114	0.491794383362182	0
PGSC0003DMP400049113	0.491794383362182	0
PGSC0003DMP400049218	-0.162911735239917	0
PGSC0003DMP400049238	-0.132024239214353	0
PGSC0003DMP400049239	-0.132024239214353	0
PGSC0003DMP400049258	0.362252710469072	0
PGSC0003DMP400049264	0.820646464292192	0
PGSC0003DMP400049285	-0.236410309562717	0
PGSC0003DMP400049284	-0.236410309562717	0
PGSC0003DMP400049333	-1.86435970847853	0
PGSC0003DMP400049339	-0.0429259865095032	0
PGSC0003DMP400049378	-0.101389216548841	0
PGSC0003DMP400049460	0.87102065236505	0
PGSC0003DMP400049529	-0.142374886870641	0
PGSC0003DMP400049541	-0.93956951257043	0
PGSC0003DMP400049584	0.771711686246161	0
PGSC0003DMP400049590	0.0187226938506702	0
PGSC0003DMP400049591	0.0187226938506702	0
PGSC0003DMP400049592	0.0187226938506702	0
PGSC0003DMP400049593	0.0187226938506702	0
PGSC0003DMP400049602	-0.612305913805257	0
PGSC0003DMP400049636	-0.0987869980605944	0
PGSC0003DMP400049635	-0.0987869980605944	0
PGSC0003DMP400049637	-0.0987869980605944	0
PGSC0003DMP400049644	-0.284173926055101	0
PGSC0003DMP400049648	-1.55524722416413	0
PGSC0003DMP400049677	0.59931824744346	0
PGSC0003DMP400049661	0.59931824744346	0
PGSC0003DMP400049685	0.0379231919352263	0
PGSC0003DMP400049693	0.458591289653036	0
PGSC0003DMP400049694	0.458591289653036	0
PGSC0003DMP400049697	0.458591289653036	0
PGSC0003DMP400049696	0.458591289653036	0
PGSC0003DMP400049695	0.458591289653036	0
PGSC0003DMP400049741	0.146765540268306	0
PGSC0003DMP400049743	0.146765540268306	0
PGSC0003DMP400049742	0.146765540268306	0
PGSC0003DMP400049750	-0.0547758323254757	0
PGSC0003DMP400049752	-0.0547758323254757	0
PGSC0003DMP400049746	-0.0547758323254757	0
PGSC0003DMP400049751	-0.0547758323254757	0
PGSC0003DMP400049761	-0.549520492609752	0
PGSC0003DMP400049760	-0.549520492609752	0
PGSC0003DMP400049762	-0.549520492609752	0
PGSC0003DMP400049768	0.696128081122157	1
PGSC0003DMP400049769	0.696128081122157	1
PGSC0003DMP400049774	-3.06633553386587	-1
PGSC0003DMP400049779	-0.0809512118425085	0
PGSC0003DMP400049784	0.0907353625426159	0
PGSC0003DMP400049797	0.209335752477017	0
PGSC0003DMP400049800	0.21914765459717	0
PGSC0003DMP400049810	-0.459205988275992	0
PGSC0003DMP400049856	-0.125957435627956	0
PGSC0003DMP400049872	-0.147296139135131	0
PGSC0003DMP400049873	-0.147296139135131	0
PGSC0003DMP400049911	-0.192303652138749	0
PGSC0003DMP400049912	-0.192303652138749	0
PGSC0003DMP400049937	-0.0722644067404757	0
PGSC0003DMP400049972	0.00517828227073745	0
PGSC0003DMP400049970	0.00517828227073745	0
PGSC0003DMP400049971	0.00517828227073745	0
PGSC0003DMP400049967	0.00517828227073745	0
PGSC0003DMP400049976	-0.0272768265476942	0
PGSC0003DMP400049975	-0.0272768265476942	0
PGSC0003DMP400050008	0.168719129266438	0
PGSC0003DMP400050021	0.152435483692763	0
PGSC0003DMP400050029	0.0322170573570544	0
PGSC0003DMP400050041	0.858763175593563	0
PGSC0003DMP400050110	-1.41462016064114	0
PGSC0003DMP400050134	0.309721348271604	0
PGSC0003DMP400050139	0.0540502426562451	0
PGSC0003DMP400050147	-0.33942921567162	0
PGSC0003DMP400050161	-0.297795671361829	0
PGSC0003DMP400050177	-0.19948449125758	0
PGSC0003DMP400050178	-0.19948449125758	0
PGSC0003DMP400050179	-0.19948449125758	0
PGSC0003DMP400050210	0.258219799032996	0
PGSC0003DMP400050209	0.258219799032996	0
PGSC0003DMP400050234	-2.69981582832427	-1
PGSC0003DMP400050255	-0.0576727480589803	0
PGSC0003DMP400050265	0.391739639081441	0
PGSC0003DMP400050266	0.391739639081441	0
PGSC0003DMP400050346	-0.0480851427237014	0
PGSC0003DMP400050357	0.312230137683174	0
PGSC0003DMP400050361	-0.277537733187267	0
PGSC0003DMP400050359	-0.277537733187267	0
PGSC0003DMP400050360	-0.277537733187267	0
PGSC0003DMP400050373	0.495948694283061	0
PGSC0003DMP400050375	0.495948694283061	0
PGSC0003DMP400050377	-0.380898369683136	0
PGSC0003DMP400050394	-0.372270905034971	0
PGSC0003DMP400050426	0.136812323354602	0
PGSC0003DMP400050425	0.136812323354602	0
PGSC0003DMP400050461	-0.366049988879861	0
PGSC0003DMP400050459	-0.366049988879861	0
PGSC0003DMP400050539	0.549994630713554	0
PGSC0003DMP400050577	0.00162403740472299	0
PGSC0003DMP400050620	0.0932534982607617	0
PGSC0003DMP400050743	-0.0634967736630966	0
PGSC0003DMP400050742	-0.0634967736630966	0
PGSC0003DMP400050746	0.035711798405574	0
PGSC0003DMP400050745	0.035711798405574	0
PGSC0003DMP400050788	-0.0837287657556046	0
PGSC0003DMP400050786	-0.0837287657556046	0
PGSC0003DMP400050787	-0.0837287657556046	0
PGSC0003DMP400050821	-0.521261687869581	0
PGSC0003DMP400050841	1.23429828278382	0
PGSC0003DMP400050856	-0.761678093179997	-1
PGSC0003DMP400050854	-0.761678093179997	-1
PGSC0003DMP400050848	-0.761678093179997	-1
PGSC0003DMP400050855	-0.761678093179997	-1
PGSC0003DMP400050883	0.134542497916481	0
PGSC0003DMP400050938	1.32717181778265	0
PGSC0003DMP400050948	0.284593263873232	0
PGSC0003DMP400050964	-0.276844832064573	0
PGSC0003DMP400051017	-0.24856729206705	0
PGSC0003DMP400051030	-0.0758386649865127	0
PGSC0003DMP400051032	-0.0758386649865127	0
PGSC0003DMP400051031	-0.0758386649865127	0
PGSC0003DMP400051040	1.59393819558093	1
PGSC0003DMP400051096	-0.250834228173798	0
PGSC0003DMP400051118	1.32420136908574	0
PGSC0003DMP400051125	-1.47218483485639	-1
PGSC0003DMP400051285	0.0788756173847727	0
PGSC0003DMP400051286	0.0788756173847727	0
PGSC0003DMP400051331	-0.550154053743082	0
PGSC0003DMP400051344	0.183484328661095	0
PGSC0003DMP400051343	0.183484328661095	0
PGSC0003DMP400051370	-0.594112805814751	0
PGSC0003DMP400051468	0.190499101512009	0
PGSC0003DMP400051492	2.64899911495008	1
PGSC0003DMP400051507	-0.0983701018936762	0
PGSC0003DMP400051539	-0.391146154690538	0
PGSC0003DMP400051548	-0.381287524152185	0
PGSC0003DMP400051547	-0.381287524152185	0
PGSC0003DMP400051575	-0.330039797148099	0
PGSC0003DMP400051612	1.79418946650128	0
PGSC0003DMP400051743	0.198494880003612	0
PGSC0003DMP400051754	-0.0756669483405037	0
PGSC0003DMP400051756	-0.23219411977222	0
PGSC0003DMP400051810	0.0813262642103135	0
PGSC0003DMP400051809	0.0813262642103135	0
PGSC0003DMP400051858	-0.249158330728443	0
PGSC0003DMP400051875	0.110927366393617	0
PGSC0003DMP400051876	0.110927366393617	0
PGSC0003DMP400051874	0.110927366393617	0
PGSC0003DMP400051912	0.0743261963113626	0
PGSC0003DMP400051911	0.0743261963113626	0
PGSC0003DMP400051908	0.0743261963113626	0
PGSC0003DMP400051913	0.0743261963113626	0
PGSC0003DMP400051909	0.0743261963113626	0
PGSC0003DMP400051910	0.0743261963113626	0
PGSC0003DMP400051907	0.0743261963113626	0
PGSC0003DMP400051906	0.0743261963113626	0
PGSC0003DMP400051919	-0.318895579939732	0
PGSC0003DMP400051931	-0.0928595504045317	0
PGSC0003DMP400051930	-0.0928595504045317	0
PGSC0003DMP400051942	0.0523945851900101	0
PGSC0003DMP400051968	0.680903009678205	0
PGSC0003DMP400052053	0.60673052714414	0
PGSC0003DMP400052091	0.551460803201966	0
PGSC0003DMP400052093	-0.0225907777663496	0
PGSC0003DMP400052119	0.116968844267914	0
PGSC0003DMP400052122	0.116968844267914	0
PGSC0003DMP400052123	0.116968844267914	0
PGSC0003DMP400052121	0.116968844267914	0
PGSC0003DMP400052120	0.116968844267914	0
PGSC0003DMP400052133	-0.136436877679209	0
PGSC0003DMP400052187	0.109824752916405	0
PGSC0003DMP400052186	0.109824752916405	0
PGSC0003DMP400052185	0.109824752916405	0
PGSC0003DMP400052205	0.203562709280286	0
PGSC0003DMP400052206	0.203562709280286	0
PGSC0003DMP400052207	0.203562709280286	0
PGSC0003DMP400052262	0.393827238406004	0
PGSC0003DMP400052267	2.03037488625843	0
PGSC0003DMP400052303	0.00923056298204852	0
PGSC0003DMP400052367	0.672211635878841	0
PGSC0003DMP400052426	0.217708432256846	0
PGSC0003DMP400052425	0.217708432256846	0
PGSC0003DMP400052424	0.217708432256846	0
PGSC0003DMP400052452	0.573568084561626	0
PGSC0003DMP400052453	0.573568084561626	0
PGSC0003DMP400052497	-0.265599684933375	0
PGSC0003DMP400052621	0.478101700355654	0
PGSC0003DMP400052636	0.0845340164157012	0
PGSC0003DMP400052640	0.3623160730758	0
PGSC0003DMP400052669	0.4383332017828	0
PGSC0003DMP400052754	-0.241460955100632	0
PGSC0003DMP400052756	-0.241460955100632	0
PGSC0003DMP400052753	-0.241460955100632	0
PGSC0003DMP400052755	-0.241460955100632	0
PGSC0003DMP400052772	0.256080229114154	0
PGSC0003DMP400052829	-0.574016189346536	0
PGSC0003DMP400053026	-0.100773015081874	0
PGSC0003DMP400053055	-0.176127141228162	0
PGSC0003DMP400053064	-0.10399505769525	0
PGSC0003DMP400053065	-0.10399505769525	0
PGSC0003DMP400053093	-0.297945655663162	0
PGSC0003DMP400053101	-0.0291138167111067	0
PGSC0003DMP400053098	-0.0291138167111067	0
PGSC0003DMP400053100	-0.0291138167111067	0
PGSC0003DMP400053097	-0.0291138167111067	0
PGSC0003DMP400053099	-0.0291138167111067	0
PGSC0003DMP400053128	-2.04013585138494	-1
PGSC0003DMP400053135	0.518364722330214	0
PGSC0003DMP400053138	0.518364722330214	0
PGSC0003DMP400053137	0.518364722330214	0
PGSC0003DMP400053136	0.518364722330214	0
PGSC0003DMP400053144	0.650120021491896	0
PGSC0003DMP400053143	0.650120021491896	0
PGSC0003DMP400053225	-0.0445594584174507	0
PGSC0003DMP400053223	-0.0445594584174507	0
PGSC0003DMP400053224	-0.0445594584174507	0
PGSC0003DMP400053222	-0.0445594584174507	0
PGSC0003DMP400053242	0.594874383008451	0
PGSC0003DMP400053280	0.196127416334997	0
PGSC0003DMP400053378	0.0174701669366043	0
PGSC0003DMP400053379	0.0174701669366043	0
PGSC0003DMP400053389	0.244929163062266	0
PGSC0003DMP400053388	0.244929163062266	0
PGSC0003DMP400053433	-0.241226175824917	0
PGSC0003DMP400053471	0.0553578091355688	0
PGSC0003DMP400053513	-0.767638546355934	0
PGSC0003DMP400053524	-0.0829835407616978	0
PGSC0003DMP400053540	-0.200796566206969	0
PGSC0003DMP400053539	-0.200796566206969	0
PGSC0003DMP400053603	-0.485419797731241	0
PGSC0003DMP400053656	-1.95050287467474	0
PGSC0003DMP400053673	-0.0331178876573105	0
PGSC0003DMP400053676	0.0107487184721459	0
PGSC0003DMP400053689	0.405911558843274	0
PGSC0003DMP400053758	-0.612866234306592	0
PGSC0003DMP400053770	0.179377315540266	0
PGSC0003DMP400053797	0.729362374427653	0
PGSC0003DMP400053799	0.729362374427653	0
PGSC0003DMP400053796	0.729362374427653	0
PGSC0003DMP400053818	-0.00304530766775916	0
PGSC0003DMP400053816	-0.00304530766775916	0
PGSC0003DMP400053817	-0.00304530766775916	0
PGSC0003DMP400053864	0.428752341929813	0
PGSC0003DMP400053867	0.282869677573309	0
PGSC0003DMP400053866	0.282869677573309	0
PGSC0003DMP400053868	0.282869677573309	0
PGSC0003DMP400054029	-0.0120392896246568	0
PGSC0003DMP400054051	1.46906737592973	0
PGSC0003DMP400054054	0.0504171124819557	0
PGSC0003DMP400054074	0.0658088226012208	0
PGSC0003DMP400054089	-0.178199496150329	0
PGSC0003DMP400054107	0.325970772988307	0
PGSC0003DMP400054116	1.04416244751032	0
PGSC0003DMP400054132	0.673058855015592	0
PGSC0003DMP400054215	-0.782645318975498	0
PGSC0003DMP400054305	-0.140874277797039	0
PGSC0003DMP400054311	-0.140874277797039	0
PGSC0003DMP400054308	-0.140874277797039	0
PGSC0003DMP400054314	2.57308305165311	1
PGSC0003DMP400054318	0.13038874710822	0
PGSC0003DMP400054319	0.13038874710822	0
PGSC0003DMP400054317	0.13038874710822	0
PGSC0003DMP400054358	0.0591284217555886	0
PGSC0003DMP400054359	0.0591284217555886	0
PGSC0003DMP400054368	0.615195975911201	0
PGSC0003DMP400054441	-0.601318842198704	0
PGSC0003DMP400054440	-0.601318842198704	0
PGSC0003DMP400054439	-0.601318842198704	0
PGSC0003DMP400054437	-0.601318842198704	0
PGSC0003DMP400054458	0.0870436326152657	0
PGSC0003DMP400054457	0.0870436326152657	0
PGSC0003DMP400054466	0.0530568155289438	0
PGSC0003DMP400054474	-0.0824904877279549	0
PGSC0003DMP400054513	0.142340898494024	0
PGSC0003DMP400054512	0.142340898494024	0
PGSC0003DMP400054536	0.271522635287701	0
PGSC0003DMP400054562	0.730482750122891	0
PGSC0003DMP400054569	-0.0737854830987344	0
PGSC0003DMP400054568	-0.0737854830987344	0
PGSC0003DMP400054570	-0.0737854830987344	0
PGSC0003DMP400054661	0.172112875834543	0
PGSC0003DMP400054676	0.175430136044554	0
PGSC0003DMP400054729	-0.040889160660182	0
PGSC0003DMP400054749	0.719919213021591	0
PGSC0003DMP400054806	0.804136726633739	0
PGSC0003DMP400054834	-0.14560010256749	0
PGSC0003DMP400054856	-0.461198217186183	0
PGSC0003DMP400054857	-0.461198217186183	0
PGSC0003DMP400054883	0.0514837245329827	0
PGSC0003DMP400054949	-0.583702771502969	0
PGSC0003DMP400054962	-0.620442137821072	0
PGSC0003DMP400054977	-0.00616658670279946	0
PGSC0003DMP400054980	-0.00616658670279946	0
PGSC0003DMP400054979	-0.00616658670279946	0
PGSC0003DMP400054978	-0.00616658670279946	0
PGSC0003DMP400054976	-0.00616658670279946	0
PGSC0003DMP400055173	-0.543222509982895	0
PGSC0003DMP400055297	-2.87773721359688	-1
PGSC0003DMP400055331	-0.356837122570338	0
PGSC0003DMP400055330	-0.356837122570338	0
PGSC0003DMP400055344	0.108561391974737	0
PGSC0003DMP400055341	0.108561391974737	0
PGSC0003DMP400055346	0.108561391974737	0
PGSC0003DMP400055343	0.108561391974737	0
PGSC0003DMP400055345	0.108561391974737	0
PGSC0003DMP400055342	0.108561391974737	0
PGSC0003DMP400055352	-0.541143029775576	0
PGSC0003DMP400055395	0.399183850334849	0
PGSC0003DMP400055411	1.64559122839163	0
PGSC0003DMP400055457	-0.462317289978877	0
PGSC0003DMP400055462	1.26866775844006	0
PGSC0003DMP400055539	0.740603218330446	0
PGSC0003DMP400055601	-0.370169365544381	0
PGSC0003DMP400055631	0.330317841451085	0
PGSC0003DMP400055646	-0.86318826858945	0
PGSC0003DMP400055784	-0.0439292075746311	0
PGSC0003DMP400055786	-0.0439292075746311	0
PGSC0003DMP400055950	-1.17435126665749	0
PGSC0003DMP400056037	0.630304265460381	0
PGSC0003DMP400056062	-0.0482970635408715	0
PGSC0003DMP400056149	0.542146335416594	0
PGSC0003DMP400056160	1.39433006020494	0
PGSC0003DMP400056263	-0.0868435891601728	0
PGSC0003DMP400056262	-0.0868435891601728	0
PGSC0003DMP400056265	-0.0868435891601728	0
PGSC0003DMP400056372	0.287367124899885	0
PGSC0003DMP400056413	0.0945320774346683	0
PGSC0003DMP400000851	-0.0665045981138119	0
PGSC0003DMP400001042	0.0867201027879125	0
PGSC0003DMP400001180	1.22683716713421	0
PGSC0003DMP400001194	0.167818594486826	0
PGSC0003DMP400001767	0.206216885487789	0
PGSC0003DMP400001768	0.206216885487789	0
PGSC0003DMP400002347	0.0643997641287682	0
PGSC0003DMP400002345	0.0643997641287682	0
PGSC0003DMP400002346	0.0643997641287682	0
PGSC0003DMP400002344	0.0643997641287682	0
PGSC0003DMP400002364	0.574571236227062	0
PGSC0003DMP400002410	0.249798799106492	0
PGSC0003DMP400002414	0.249798799106492	0
PGSC0003DMP400002407	0.249798799106492	0
PGSC0003DMP400002409	0.249798799106492	0
PGSC0003DMP400002412	0.249798799106492	0
PGSC0003DMP400002408	0.249798799106492	0
PGSC0003DMP400002411	0.249798799106492	0
PGSC0003DMP400002748	0.841291655176832	0
PGSC0003DMP400002798	-0.00795471777579493	0
PGSC0003DMP400003102	0.0533384054768766	0
PGSC0003DMP400004049	-1.32956062914656	0
PGSC0003DMP400004050	-1.32956062914656	0
PGSC0003DMP400004535	0.238695466981295	0
PGSC0003DMP400004843	0.0913876268829264	0
PGSC0003DMP400004844	0.0913876268829264	0
PGSC0003DMP400004842	0.0913876268829264	0
PGSC0003DMP400005071	-0.25354701738328	0
PGSC0003DMP400005438	-0.558538612471239	0
PGSC0003DMP400005437	-0.558538612471239	0
PGSC0003DMP400005701	0.0927996159416268	0
PGSC0003DMP400005892	0.0310200117701486	0
PGSC0003DMP400005891	0.0310200117701486	0
PGSC0003DMP400006659	0.0733819288289829	0
PGSC0003DMP400007156	-0.0027086964946849	0
PGSC0003DMP400007470	-0.244075241371407	0
PGSC0003DMP400007522	-1.34576578269067	-1
PGSC0003DMP400007523	-1.34576578269067	-1
PGSC0003DMP400007707	0.647507504071885	0
PGSC0003DMP400008058	-0.657098284605478	0
PGSC0003DMP400008060	-0.657098284605478	0
PGSC0003DMP400008059	-0.657098284605478	0
PGSC0003DMP400009899	0.0571278632864793	0
PGSC0003DMP400009934	0.122152051680768	0
PGSC0003DMP400009929	0.122152051680768	0
PGSC0003DMP400009985	-1.20034952171515	0
PGSC0003DMP400010024	0.745822967653972	0
PGSC0003DMP400010022	0.745822967653972	0
PGSC0003DMP400010131	-0.297110527583957	0
PGSC0003DMP400010166	2.08847499718392	0
PGSC0003DMP400010167	2.08847499718392	0
PGSC0003DMP400010474	-0.263827474223785	0
PGSC0003DMP400010662	0.183307403906938	0
PGSC0003DMP400010656	0.183307403906938	0
PGSC0003DMP400011418	-0.0454235664258216	0
PGSC0003DMP400011686	-0.367718759640625	0
PGSC0003DMP400012092	-0.534796604351848	0
PGSC0003DMP400012091	-0.534796604351848	0
PGSC0003DMP400013111	0.203345021393429	0
PGSC0003DMP400013118	-1.82036997337187	0
PGSC0003DMP400013364	-0.692025579016855	0
PGSC0003DMP400013818	-0.679599247221938	0
PGSC0003DMP400013817	-0.679599247221938	0
PGSC0003DMP400014313	-0.936563809779342	0
PGSC0003DMP400014610	0.104066102568011	0
PGSC0003DMP400014608	0.104066102568011	0
PGSC0003DMP400014609	0.104066102568011	0
PGSC0003DMP400014645	-0.0693507334641469	0
PGSC0003DMP400014644	-0.0693507334641469	0
PGSC0003DMP400014643	-0.0693507334641469	0
PGSC0003DMP400014646	-0.0693507334641469	0
PGSC0003DMP400015041	0.0988467686192417	0
PGSC0003DMP400015040	0.0988467686192417	0
PGSC0003DMP400015215	-0.197746852683496	0
PGSC0003DMP400015218	-0.197746852683496	0
PGSC0003DMP400015214	-0.197746852683496	0
PGSC0003DMP400015247	-0.134632303286769	0
PGSC0003DMP400016454	0.565636686050487	0
PGSC0003DMP400016821	-0.596869218321006	0
PGSC0003DMP400016954	1.82093590037035	1
PGSC0003DMP400016997	-0.00277983611707023	0
PGSC0003DMP400016996	-0.00277983611707023	0
PGSC0003DMP400017067	-0.367218948679744	0
PGSC0003DMP400017849	-0.293489209180485	0
PGSC0003DMP400018823	0.12166178754963	0
PGSC0003DMP400018824	0.12166178754963	0
PGSC0003DMP400018822	0.12166178754963	0
PGSC0003DMP400019122	-1.02080268075658	0
