pgsc_dmp	logFC	dir
PGSC0003DMP400033904	-0.0861322573565474	0
PGSC0003DMP400033905	-0.0861322573565474	0
PGSC0003DMP400033906	0.115994158233112	0
PGSC0003DMP400033907	-1.42267180166721	0
PGSC0003DMP400033908	0.211670853899144	0
PGSC0003DMP400033909	-0.13559466246269	0
PGSC0003DMP400033910	0.25994247905293	0
PGSC0003DMP400033912	-0.0514411805425508	0
PGSC0003DMP400033911	-0.0514411805425508	0
PGSC0003DMP400033913	-0.262382870490406	0
PGSC0003DMP400033914	0.038820141073216	0
PGSC0003DMP400033915	0.038820141073216	0
PGSC0003DMP400033916	-1.60276324453465	0
PGSC0003DMP400033918	-1.60276324453465	0
PGSC0003DMP400033917	-1.60276324453465	0
PGSC0003DMP400033919	0.561910911780894	0
PGSC0003DMP400033921	-0.296138312519887	0
PGSC0003DMP400033920	-0.296138312519887	0
PGSC0003DMP400033922	-0.635618400984481	0
PGSC0003DMP400033923	0.17743253891423	0
PGSC0003DMP400033925	0.122213628734398	0
PGSC0003DMP400033924	0.122213628734398	0
PGSC0003DMP400033927	0.0868338503573064	0
PGSC0003DMP400033928	-0.122260456115222	0
PGSC0003DMP400033929	-0.122260456115222	0
PGSC0003DMP400033930	0.10241142031319	0
PGSC0003DMP400033932	0.74937517993455	0
PGSC0003DMP400033933	0.74937517993455	0
PGSC0003DMP400033934	0.12733930061331	0
PGSC0003DMP400033936	0.0553782223270808	0
PGSC0003DMP400033935	0.0553782223270808	0
PGSC0003DMP400033937	-0.423902658981664	0
PGSC0003DMP400033938	0.065419643975709	0
PGSC0003DMP400033939	-0.216320191020672	0
PGSC0003DMP400033940	-0.109592146679988	0
PGSC0003DMP400033945	0.0584466523783481	0
PGSC0003DMP400033946	0.240281242930264	0
PGSC0003DMP400033948	0.881213583371638	0
PGSC0003DMP400033949	0.404369606806098	0
PGSC0003DMP400033950	-0.635424756688855	0
PGSC0003DMP400033952	0.477102756020367	0
PGSC0003DMP400033953	0.284501180497278	0
PGSC0003DMP400033956	-0.109321508871515	0
PGSC0003DMP400033955	-0.109321508871515	0
PGSC0003DMP400033954	-0.109321508871515	0
PGSC0003DMP400033965	-0.277563968049648	0
PGSC0003DMP400033966	0.118945451402655	0
PGSC0003DMP400033968	0.78963985155724	0
PGSC0003DMP400033970	0.557436805044655	0
PGSC0003DMP400033969	0.557436805044655	0
PGSC0003DMP400033971	0.649624162109342	0
PGSC0003DMP400033974	-0.152996863334388	0
PGSC0003DMP400033977	0.0699949136864114	0
PGSC0003DMP400033980	1.02106010803909	0
PGSC0003DMP400033981	-0.627016314827672	0
PGSC0003DMP400033982	0.171450103387892	0
PGSC0003DMP400033983	-0.550865550587136	0
PGSC0003DMP400033985	-0.225719641657106	0
PGSC0003DMP400033984	-0.225719641657106	0
PGSC0003DMP400033988	0.307663971017989	0
PGSC0003DMP400033990	0.0732350484348096	0
PGSC0003DMP400033989	0.0732350484348096	0
PGSC0003DMP400033991	0.0732350484348096	0
PGSC0003DMP400033993	0.646831037748412	0
PGSC0003DMP400033992	0.646831037748412	0
PGSC0003DMP400033996	0.080334444500803	0
PGSC0003DMP400033999	-0.62515134195567	0
PGSC0003DMP400034000	-0.0754423282229702	0
PGSC0003DMP400034001	0.0527858998353151	0
PGSC0003DMP400034002	0.050094227560296	0
PGSC0003DMP400034008	-0.32235068110502	0
PGSC0003DMP400034006	-0.32235068110502	0
PGSC0003DMP400034007	-0.32235068110502	0
PGSC0003DMP400034009	-0.32235068110502	0
PGSC0003DMP400034023	-0.735122379177706	0
PGSC0003DMP400034025	-0.195262762032537	0
PGSC0003DMP400034024	-0.195262762032537	0
PGSC0003DMP400034029	-0.0503220596320686	0
PGSC0003DMP400034031	-0.565154087022181	0
PGSC0003DMP400034030	-0.565154087022181	0
PGSC0003DMP400034039	0.0129511809463537	0
PGSC0003DMP400034042	0.335453089681568	0
PGSC0003DMP400034040	0.335453089681568	0
PGSC0003DMP400034041	0.335453089681568	0
PGSC0003DMP400034043	0.335453089681568	0
PGSC0003DMP400034052	0.261341703339572	0
PGSC0003DMP400034053	0.261341703339572	0
PGSC0003DMP400034054	0.261341703339572	0
PGSC0003DMP400034056	0.303827901597211	0
PGSC0003DMP400034057	0.303827901597211	0
PGSC0003DMP400034055	0.303827901597211	0
PGSC0003DMP400034058	0.303827901597211	0
PGSC0003DMP400034060	-0.220303939061759	0
PGSC0003DMP400034059	-0.220303939061759	0
PGSC0003DMP400034062	-0.209181366242832	0
PGSC0003DMP400034066	0.16841148880118	0
PGSC0003DMP400034067	0.16841148880118	0
PGSC0003DMP400034065	0.16841148880118	0
PGSC0003DMP400034069	0.998370474065078	0
PGSC0003DMP400034070	0.524708701217061	0
PGSC0003DMP400034071	0.524708701217061	0
PGSC0003DMP400034073	0.107452273778103	0
PGSC0003DMP400034072	0.107452273778103	0
PGSC0003DMP400034074	-0.187378447612178	0
PGSC0003DMP400034075	-0.187378447612178	0
PGSC0003DMP400034077	-0.284797033586575	0
PGSC0003DMP400034076	-0.284797033586575	0
PGSC0003DMP400034080	-0.0910150352601831	0
PGSC0003DMP400034078	-0.0910150352601831	0
PGSC0003DMP400034079	-0.0910150352601831	0
PGSC0003DMP400034082	0.187236536137015	0
PGSC0003DMP400034083	-0.0233723293550487	0
PGSC0003DMP400034085	0.0658660170510891	0
PGSC0003DMP400034084	0.0658660170510891	0
PGSC0003DMP400034086	-0.134604957640732	0
PGSC0003DMP400034087	-0.124249379944768	0
PGSC0003DMP400034088	-0.575040474719682	0
PGSC0003DMP400034090	-0.286906269124386	0
PGSC0003DMP400034093	-0.286906269124386	0
PGSC0003DMP400034092	-0.286906269124386	0
PGSC0003DMP400034091	-0.286906269124386	0
PGSC0003DMP400034095	-0.159927676761565	0
PGSC0003DMP400034097	-0.159927676761565	0
PGSC0003DMP400034096	-0.159927676761565	0
PGSC0003DMP400034098	-1.0050771439499	0
PGSC0003DMP400034099	-1.0050771439499	0
PGSC0003DMP400034100	0.898816469058248	0
PGSC0003DMP400034104	-0.175935014765123	0
PGSC0003DMP400034103	-0.175935014765123	0
PGSC0003DMP400034102	-0.175935014765123	0
PGSC0003DMP400034101	-0.175935014765123	0
PGSC0003DMP400034105	0.106584629890157	0
PGSC0003DMP400034106	0.106584629890157	0
PGSC0003DMP400034107	0.0134162242777655	0
PGSC0003DMP400034108	0.0134162242777655	0
PGSC0003DMP400034110	-0.13890698235481	0
PGSC0003DMP400034109	-0.13890698235481	0
PGSC0003DMP400034111	0.120143215076209	0
PGSC0003DMP400034113	0.206928310336551	0
PGSC0003DMP400034112	0.206928310336551	0
PGSC0003DMP400034114	-0.0474187242150157	0
PGSC0003DMP400034116	-0.0474187242150157	0
PGSC0003DMP400034115	-0.0474187242150157	0
PGSC0003DMP400034120	-0.0949397488792929	0
PGSC0003DMP400034122	0.184663951431325	0
PGSC0003DMP400034121	0.184663951431325	0
PGSC0003DMP400034123	-0.898077315541074	0
PGSC0003DMP400034127	0.0181294467521991	0
PGSC0003DMP400034128	0.452147914311657	0
PGSC0003DMP400034129	0.452147914311657	0
PGSC0003DMP400034130	-0.644837022497556	0
PGSC0003DMP400034131	-0.0636160159400466	0
PGSC0003DMP400034132	-0.33392929247051	0
PGSC0003DMP400034133	-0.0565437302895342	0
PGSC0003DMP400034134	0.186908326755115	0
PGSC0003DMP400034136	0.6125801911874	0
PGSC0003DMP400034138	0.533592605993741	0
PGSC0003DMP400034137	0.533592605993741	0
PGSC0003DMP400034140	0.214517812654582	0
PGSC0003DMP400034141	0.214517812654582	0
PGSC0003DMP400034142	0.214517812654582	0
PGSC0003DMP400034139	0.214517812654582	0
PGSC0003DMP400034143	-0.38330057941832	0
PGSC0003DMP400034145	0.232732802391356	0
PGSC0003DMP400034144	0.232732802391356	0
PGSC0003DMP400034146	0.050006011813115	0
PGSC0003DMP400034149	0.050006011813115	0
PGSC0003DMP400034148	0.050006011813115	0
PGSC0003DMP400034147	0.050006011813115	0
PGSC0003DMP400034154	-0.57099717171664	0
PGSC0003DMP400034155	0.105621277552613	0
PGSC0003DMP400034156	0.105621277552613	0
PGSC0003DMP400034157	-0.4100000014465	0
PGSC0003DMP400034159	-0.4100000014465	0
PGSC0003DMP400034158	-0.4100000014465	0
PGSC0003DMP400034162	-0.0428449386488526	0
PGSC0003DMP400034174	-0.152509402870595	0
PGSC0003DMP400034188	-0.307754773851129	0
PGSC0003DMP400034189	-0.528858255383753	0
PGSC0003DMP400034191	0.247072370541073	0
PGSC0003DMP400034190	0.247072370541073	0
PGSC0003DMP400034195	0.263255336076895	0
PGSC0003DMP400034196	-0.259758427338516	0
PGSC0003DMP400034197	-0.259758427338516	0
PGSC0003DMP400034198	0.129371141379912	0
PGSC0003DMP400034199	0.129371141379912	0
PGSC0003DMP400034206	0.0658729515284518	0
PGSC0003DMP400034207	0.0315644231667258	0
PGSC0003DMP400034208	0.214756824524321	0
PGSC0003DMP400034213	-0.604378771911337	0
PGSC0003DMP400034215	-0.604378771911337	0
PGSC0003DMP400034214	-0.604378771911337	0
PGSC0003DMP400034212	-0.604378771911337	0
PGSC0003DMP400034209	-0.604378771911337	0
PGSC0003DMP400034216	-0.604378771911337	0
PGSC0003DMP400034219	0.978519669558063	0
PGSC0003DMP400034217	0.978519669558063	0
PGSC0003DMP400034218	0.978519669558063	0
PGSC0003DMP400034225	-0.187243078228118	0
PGSC0003DMP400034229	-0.0112203279049922	0
PGSC0003DMP400034230	0.307022977384042	0
PGSC0003DMP400034234	0.0253025471243541	0
PGSC0003DMP400034233	0.0253025471243541	0
PGSC0003DMP400034235	0.143252966890069	0
PGSC0003DMP400034236	0.490470282095424	0
PGSC0003DMP400034238	0.490470282095424	0
PGSC0003DMP400034237	0.490470282095424	0
PGSC0003DMP400034243	0.04894689128388	0
PGSC0003DMP400034242	0.04894689128388	0
PGSC0003DMP400034241	0.04894689128388	0
PGSC0003DMP400034244	-0.273288069721234	0
PGSC0003DMP400034245	0.691498935572287	0
PGSC0003DMP400034246	0.156662337467561	0
PGSC0003DMP400034248	-0.377778155386128	0
PGSC0003DMP400034249	-1.62561887713409	-1
PGSC0003DMP400034250	-0.404190647388652	0
PGSC0003DMP400034252	0.232230113327219	0
PGSC0003DMP400034253	0.232230113327219	0
PGSC0003DMP400034251	0.232230113327219	0
PGSC0003DMP400034254	-0.369267364224626	0
PGSC0003DMP400034259	0.202185975328845	0
PGSC0003DMP400034255	0.202185975328845	0
PGSC0003DMP400034258	0.202185975328845	0
PGSC0003DMP400034260	0.202185975328845	0
PGSC0003DMP400034256	0.202185975328845	0
PGSC0003DMP400034257	0.202185975328845	0
PGSC0003DMP400034263	0.0994914056201621	0
PGSC0003DMP400034264	0.0994914056201621	0
PGSC0003DMP400034265	0.0994914056201621	0
PGSC0003DMP400034267	-0.073958979300805	0
PGSC0003DMP400034266	-0.073958979300805	0
PGSC0003DMP400034270	-0.231236105552563	0
PGSC0003DMP400034269	-0.231236105552563	0
PGSC0003DMP400034268	-0.231236105552563	0
PGSC0003DMP400034271	-0.231236105552563	0
PGSC0003DMP400034272	0.0661430366891831	0
PGSC0003DMP400034273	-0.121151797432296	0
PGSC0003DMP400034274	0.73320195501612	0
PGSC0003DMP400034275	2.20110000955302	0
PGSC0003DMP400034276	2.20110000955302	0
PGSC0003DMP400034278	0.587697648728216	0
PGSC0003DMP400034277	0.587697648728216	0
PGSC0003DMP400034281	0.716758350502161	0
PGSC0003DMP400034280	0.716758350502161	0
PGSC0003DMP400034282	0.716758350502161	0
PGSC0003DMP400034283	0.645020654983469	0
PGSC0003DMP400034284	-0.615930216978608	0
PGSC0003DMP400034285	0.083853044180014	0
PGSC0003DMP400034286	0.0894438469739602	0
PGSC0003DMP400034287	0.0894438469739602	0
PGSC0003DMP400034288	1.21932320972995	0
PGSC0003DMP400034295	0.597643208864585	0
PGSC0003DMP400034291	0.597643208864585	0
PGSC0003DMP400034289	0.597643208864585	0
PGSC0003DMP400034292	0.597643208864585	0
PGSC0003DMP400034293	0.597643208864585	0
PGSC0003DMP400034294	0.597643208864585	0
PGSC0003DMP400034290	0.597643208864585	0
PGSC0003DMP400034297	-1.33372844100563	0
PGSC0003DMP400034296	-1.33372844100563	0
PGSC0003DMP400034299	0.377006821619047	0
PGSC0003DMP400034300	0.109826967881105	0
PGSC0003DMP400034301	0.109826967881105	0
PGSC0003DMP400034305	0.138891614597501	0
PGSC0003DMP400034307	0.225573452178222	0
PGSC0003DMP400034310	0.947710608324116	0
PGSC0003DMP400034308	0.947710608324116	0
PGSC0003DMP400034309	0.947710608324116	0
PGSC0003DMP400034313	-0.0607129616567134	0
PGSC0003DMP400034314	0.200270564877858	0
PGSC0003DMP400034315	0.200270564877858	0
PGSC0003DMP400034317	0.578826909585842	0
PGSC0003DMP400034316	0.578826909585842	0
PGSC0003DMP400034321	0.176558077516666	0
PGSC0003DMP400034320	0.176558077516666	0
PGSC0003DMP400034325	-0.0250674970755572	0
PGSC0003DMP400034324	-0.0250674970755572	0
PGSC0003DMP400034323	-0.0250674970755572	0
PGSC0003DMP400034328	0.141643746718562	0
PGSC0003DMP400034329	0.141643746718562	0
PGSC0003DMP400034330	-0.393748532419133	0
PGSC0003DMP400034332	0.00243438441320463	0
PGSC0003DMP400034333	0.00243438441320463	0
PGSC0003DMP400034331	0.00243438441320463	0
PGSC0003DMP400034334	0.00243438441320463	0
PGSC0003DMP400034335	0.464824721216665	0
PGSC0003DMP400034341	0.748389590797667	0
PGSC0003DMP400034343	-0.0036828859037195	0
PGSC0003DMP400034342	-0.0036828859037195	0
PGSC0003DMP400034344	-0.36385000200722	0
PGSC0003DMP400034345	0.589708246248747	0
PGSC0003DMP400034347	0.0498021667439806	0
PGSC0003DMP400034348	0.0498021667439806	0
PGSC0003DMP400034349	-0.560706763516857	0
PGSC0003DMP400034359	0.742646664970922	0
PGSC0003DMP400034357	0.742646664970922	0
PGSC0003DMP400034360	0.742646664970922	0
PGSC0003DMP400034358	0.742646664970922	0
PGSC0003DMP400034362	0.424457793467029	0
PGSC0003DMP400034361	0.424457793467029	0
PGSC0003DMP400034369	0.322372599959349	0
PGSC0003DMP400034377	1.57835239630371	0
PGSC0003DMP400034378	-0.912512094103038	0
PGSC0003DMP400034379	-0.292548542747331	0
PGSC0003DMP400034380	0.318408210018777	0
PGSC0003DMP400034381	0.0600528138595606	0
PGSC0003DMP400034382	0.0704591515986402	0
PGSC0003DMP400034385	0.314906643395145	0
PGSC0003DMP400034386	0.314906643395145	0
PGSC0003DMP400034387	0.314906643395145	0
PGSC0003DMP400034384	0.314906643395145	0
PGSC0003DMP400034383	0.314906643395145	0
PGSC0003DMP400034391	-0.0857041662341155	0
PGSC0003DMP400034392	-0.0857041662341155	0
PGSC0003DMP400034389	-0.0857041662341155	0
PGSC0003DMP400034393	0.00377253101456188	0
PGSC0003DMP400034394	0.135560983338113	0
PGSC0003DMP400034396	-0.29040735623638	0
PGSC0003DMP400034398	-0.395009422801678	0
PGSC0003DMP400034399	-0.395009422801678	0
PGSC0003DMP400034400	-0.0838547106537669	0
PGSC0003DMP400034404	-0.496586347141181	0
PGSC0003DMP400034405	-0.657327487583506	0
PGSC0003DMP400034406	-1.08384724400152	-1
PGSC0003DMP400034407	-0.170740044662304	0
PGSC0003DMP400034409	-0.170740044662304	0
PGSC0003DMP400034408	-0.170740044662304	0
PGSC0003DMP400034410	-0.170740044662304	0
PGSC0003DMP400034415	0.0555322576620576	0
PGSC0003DMP400034418	-0.0520253045205664	0
PGSC0003DMP400034419	0.334074275769849	0
PGSC0003DMP400034420	0.026819543416499	0
PGSC0003DMP400034422	-0.0634433432499031	0
PGSC0003DMP400034423	-0.0634433432499031	0
PGSC0003DMP400034425	-0.531787021375876	0
PGSC0003DMP400034427	0.0675493869854178	0
PGSC0003DMP400034429	1.3939704463279	0
PGSC0003DMP400034430	1.3939704463279	0
PGSC0003DMP400034428	1.3939704463279	0
PGSC0003DMP400034431	0.0393873932604307	0
PGSC0003DMP400034434	0.205985856485453	0
PGSC0003DMP400034441	0.0774596718253702	0
PGSC0003DMP400034438	0.0774596718253702	0
PGSC0003DMP400034443	-0.0335666586692451	0
PGSC0003DMP400034444	-0.219137393908354	0
PGSC0003DMP400034445	0.27151719570958	0
PGSC0003DMP400034446	-0.0581450255771953	0
PGSC0003DMP400034447	-0.0581450255771953	0
PGSC0003DMP400034448	-0.0581450255771953	0
PGSC0003DMP400034449	-0.0571829770936272	0
PGSC0003DMP400034451	0.269580330784793	0
PGSC0003DMP400034453	0.269580330784793	0
PGSC0003DMP400034450	0.269580330784793	0
PGSC0003DMP400034452	0.269580330784793	0
PGSC0003DMP400034455	-0.0882348044943323	0
PGSC0003DMP400034454	-0.0882348044943323	0
PGSC0003DMP400034456	-0.0384369116394146	0
PGSC0003DMP400034457	0.0461154915266163	0
PGSC0003DMP400034458	1.11640967000027	0
PGSC0003DMP400034459	-1.69004419774222	0
PGSC0003DMP400034461	-0.632833482214553	0
PGSC0003DMP400034460	-0.632833482214553	0
PGSC0003DMP400034463	-0.632833482214553	0
PGSC0003DMP400034462	-0.632833482214553	0
PGSC0003DMP400034467	0.324743977986686	0
PGSC0003DMP400034468	-0.234724207482163	0
PGSC0003DMP400034469	-0.134781062008917	0
PGSC0003DMP400034471	-0.206198293675175	0
PGSC0003DMP400034474	0.266489009332634	0
PGSC0003DMP400034473	0.266489009332634	0
PGSC0003DMP400034472	0.266489009332634	0
PGSC0003DMP400034477	0.0962376625475447	0
PGSC0003DMP400034476	0.0962376625475447	0
PGSC0003DMP400034478	1.62905114204831	0
PGSC0003DMP400034485	0.14739104738655	0
PGSC0003DMP400034495	-0.581314565930074	0
PGSC0003DMP400034496	0.267929198075923	0
PGSC0003DMP400034501	-0.907617990695381	0
PGSC0003DMP400034502	-0.907617990695381	0
PGSC0003DMP400034505	-0.314906509293848	0
PGSC0003DMP400034504	-0.314906509293848	0
PGSC0003DMP400034506	0.206970418153251	0
PGSC0003DMP400034507	0.206970418153251	0
PGSC0003DMP400034508	0.0895199401794667	0
PGSC0003DMP400034509	0.0895199401794667	0
PGSC0003DMP400034510	-1.59737566115225	0
PGSC0003DMP400034512	-1.03180580172261	0
PGSC0003DMP400034515	0.484748469823327	0
PGSC0003DMP400034517	0.349325577989892	0
PGSC0003DMP400034516	0.349325577989892	0
PGSC0003DMP400034519	-0.00733728810063461	0
PGSC0003DMP400034518	-0.00733728810063461	0
PGSC0003DMP400034520	0.534118581867486	0
PGSC0003DMP400034521	0.168907422641383	0
PGSC0003DMP400034522	0.168907422641383	0
PGSC0003DMP400034523	1.3794284296625	1
PGSC0003DMP400034524	0.56812560857694	0
PGSC0003DMP400034527	0.216258236334215	0
PGSC0003DMP400034526	0.216258236334215	0
PGSC0003DMP400034525	0.216258236334215	0
PGSC0003DMP400034528	-0.0996126110402038	0
PGSC0003DMP400034529	-0.0996126110402038	0
PGSC0003DMP400034538	0.289090379016375	0
PGSC0003DMP400034536	0.289090379016375	0
PGSC0003DMP400034535	0.289090379016375	0
PGSC0003DMP400034534	0.289090379016375	0
PGSC0003DMP400034537	0.289090379016375	0
PGSC0003DMP400034540	-0.184992732774562	0
PGSC0003DMP400034541	-0.184992732774562	0
PGSC0003DMP400034539	-0.184992732774562	0
PGSC0003DMP400034542	0.620690618954745	0
PGSC0003DMP400034545	-0.340598305589564	0
PGSC0003DMP400034546	-0.0949576108605867	0
PGSC0003DMP400034552	-1.15794777660081	0
PGSC0003DMP400034551	-1.15794777660081	0
PGSC0003DMP400034553	-1.15794777660081	0
PGSC0003DMP400034554	0.256195231651214	0
PGSC0003DMP400034558	-0.105661254566561	0
PGSC0003DMP400034557	-0.105661254566561	0
PGSC0003DMP400034560	0.0482706334162881	0
PGSC0003DMP400034561	0.0482706334162881	0
PGSC0003DMP400034567	-0.0583239141702483	0
PGSC0003DMP400034565	-0.0583239141702483	0
PGSC0003DMP400034566	-0.0583239141702483	0
PGSC0003DMP400034564	-0.0583239141702483	0
PGSC0003DMP400034563	-0.0583239141702483	0
PGSC0003DMP400034568	0.140490487400787	0
PGSC0003DMP400034569	0.850957526617676	0
PGSC0003DMP400034572	0.250244588358886	0
PGSC0003DMP400034571	0.250244588358886	0
PGSC0003DMP400034574	0.471012258541227	0
PGSC0003DMP400034578	0.186147867990708	0
PGSC0003DMP400034579	-0.0379462146175714	0
PGSC0003DMP400034581	-4.26584690674541	-1
PGSC0003DMP400034589	-0.1436795205065	0
PGSC0003DMP400034591	1.45421858604008	0
PGSC0003DMP400034592	1.29495845267331	0
PGSC0003DMP400034595	-1.20163173923053	0
PGSC0003DMP400034596	-0.0685306826856172	0
PGSC0003DMP400034599	-0.0634494803087955	0
PGSC0003DMP400034598	-0.0634494803087955	0
PGSC0003DMP400034597	-0.0634494803087955	0
PGSC0003DMP400034601	0.23397534305162	0
PGSC0003DMP400034602	0.23397534305162	0
PGSC0003DMP400034603	0.23397534305162	0
PGSC0003DMP400034604	0.23397534305162	0
PGSC0003DMP400034600	0.23397534305162	0
PGSC0003DMP400034605	0.0487686956919625	0
PGSC0003DMP400034609	0.104350279182388	0
PGSC0003DMP400034610	1.87577042662813	0
PGSC0003DMP400034612	-0.243036596336739	0
PGSC0003DMP400034613	-0.243036596336739	0
PGSC0003DMP400034620	-0.210897274851074	0
PGSC0003DMP400034626	1.00200320896259	0
PGSC0003DMP400034629	-0.145057006385377	0
PGSC0003DMP400034632	-0.378082741396962	0
PGSC0003DMP400034640	0.420411356393	0
PGSC0003DMP400034639	0.420411356393	0
PGSC0003DMP400034641	-0.0455375020131738	0
PGSC0003DMP400034642	0.185911474658788	0
PGSC0003DMP400034643	0.185911474658788	0
PGSC0003DMP400034646	0.611868253344267	0
PGSC0003DMP400034650	0.0978199642744011	0
PGSC0003DMP400034647	0.0978199642744011	0
PGSC0003DMP400034648	0.0978199642744011	0
PGSC0003DMP400034649	0.0978199642744011	0
PGSC0003DMP400034651	0.24415836863361	0
PGSC0003DMP400034657	0.486787330741775	0
PGSC0003DMP400034658	0.137660951634245	0
PGSC0003DMP400034659	-1.08520098801742	0
PGSC0003DMP400034660	-1.08520098801742	0
PGSC0003DMP400034662	-1.32226158011777	0
PGSC0003DMP400034663	-1.32226158011777	0
PGSC0003DMP400034661	-1.32226158011777	0
PGSC0003DMP400034664	0.189283612921351	0
PGSC0003DMP400034665	0.109319730467446	0
PGSC0003DMP400034666	-2.17776159296215	0
PGSC0003DMP400034667	0.0745456466159082	0
PGSC0003DMP400034668	2.33657304717451	0
PGSC0003DMP400034670	1.03433274545736	0
PGSC0003DMP400034671	0.639785379010782	0
PGSC0003DMP400034681	-0.00917723885773918	0
PGSC0003DMP400034683	-0.0598894700610182	0
PGSC0003DMP400034684	-0.0598894700610182	0
PGSC0003DMP400034686	0.575812326998989	0
PGSC0003DMP400034690	-0.786638935529935	0
PGSC0003DMP400034691	-0.553832889889721	0
PGSC0003DMP400034692	-0.051297560848644	0
PGSC0003DMP400034693	-0.213737767241301	0
PGSC0003DMP400034695	-0.213737767241301	0
PGSC0003DMP400034696	-0.795094935050353	0
PGSC0003DMP400034697	-0.131450242680217	0
PGSC0003DMP400034698	1.1580121462974	0
PGSC0003DMP400034699	1.1580121462974	0
PGSC0003DMP400034710	-0.122756675346243	0
PGSC0003DMP400034719	1.31378825139065	0
